          30
    0    0    0    1    1
 -0.940593E-02  0.181209E-02 -0.147707E-01  0.440979E-02 -0.208674E-01  0.962334E-02 -0.249126E-01  0.157246E-01
 -0.265571E-01  0.197609E-01 -0.278478E-01  0.252149E-01 -0.307301E-01  0.337988E-01 -0.608098E-01  0.232540E-01
 -0.173423E+00  0.295590E-02 -0.227000E+00 -0.323123E-02  0.435793E+00 -0.199000E-03 -0.241949E+00  0.204550E-03
  0.565916E-01 -0.100189E-03 -0.433892E-02 -0.433741E-04 -0.342412E-02 -0.241481E-04  0.118382E-02 -0.193755E-04
  0.218776E-03 -0.133464E-04 -0.101488E-03 -0.965760E-05 -0.383287E-04 -0.779065E-05  0.136840E-04 -0.693172E-05
  0.366688E-04 -0.651114E-05  0.684401E-04 -0.558940E-05  0.594654E-04 -0.420387E-05  0.271037E-04 -0.277201E-05
  0.164155E-04 -0.165410E-05  0.572515E-05 -0.931933E-06 -0.547043E-03 -0.310383E-04 -0.109077E-01 -0.309390E-03
 -0.351805E-01  0.140102E-02 -0.499534E-01  0.415083E-02 -0.723212E-01  0.110495E-01 -0.112300E+00  0.336759E-01
 -0.153194E+00  0.815499E-01 -0.171691E+00  0.138607E+00 -0.171891E+00  0.176575E+00 -0.157069E+00  0.228046E+00
 -0.410138E-01  0.310084E+00  0.108667E+00  0.214140E+00  0.117207E+00  0.270903E-01  0.352826E-02 -0.298385E-01
 -0.167799E+00 -0.182336E-02  0.234709E+00  0.188420E-02 -0.140808E+00 -0.926433E-03  0.382173E-01 -0.400749E-03
 -0.404590E-02 -0.223266E-03 -0.318012E-02 -0.179052E-03  0.654005E-03 -0.123312E-03  0.358004E-03 -0.892284E-04
 -0.488020E-04 -0.719785E-04 -0.151783E-03 -0.640421E-04 -0.170403E-03 -0.601558E-04 -0.143743E-03 -0.516388E-04
 -0.306299E-04 -0.388374E-04 -0.569048E-06 -0.256094E-04 -0.857065E-05 -0.152823E-04 -0.731047E-05 -0.861161E-05
 -0.236492E-03 -0.952829E-05 -0.471332E-02 -0.639617E-04 -0.151899E-01  0.774501E-03 -0.215626E-01  0.198710E-02
 -0.312146E-01  0.495329E-02 -0.485185E-01  0.145321E-01 -0.664744E-01  0.346560E-01 -0.751468E-01  0.585831E-01
 -0.759184E-01  0.744931E-01 -0.708705E-01  0.960525E-01 -0.272540E-01  0.130360E+00  0.263378E-01  0.899805E-01
  0.266795E-01  0.113904E-01  0.200051E-01 -0.125334E-01  0.263816E-01 -0.766673E-03 -0.104645E+00  0.791703E-03
  0.146806E+00 -0.389073E-03 -0.946180E-01 -0.168320E-03  0.263572E-01 -0.937664E-04 -0.372454E-03 -0.752024E-04
 -0.376462E-02 -0.517928E-04 -0.354811E-03 -0.374772E-04  0.527396E-03 -0.302320E-04  0.509913E-03 -0.268987E-04
  0.422448E-03 -0.252664E-04  0.150815E-03 -0.216892E-04 -0.116154E-03 -0.163124E-04 -0.215953E-04 -0.107564E-04
 -0.199237E-05 -0.641879E-05 -0.663114E-05 -0.361692E-05 -0.199586E-03 -0.901783E-05 -0.397839E-02 -0.714790E-04
 -0.128248E-01  0.611486E-03 -0.182072E-01  0.162912E-02 -0.263590E-01  0.413704E-02 -0.409619E-01  0.122737E-01
 -0.560551E-01  0.294045E-01 -0.632171E-01  0.497875E-01 -0.637077E-01  0.633440E-01 -0.591290E-01  0.817166E-01
 -0.208880E-01  0.110967E+00  0.260139E-01  0.766061E-01  0.225585E-01  0.969548E-02 -0.308541E-02 -0.106717E-01
  0.965511E-03 -0.652586E-03  0.251744E-01  0.674034E-03 -0.741534E-01 -0.331296E-03  0.107528E+00 -0.143320E-03
 -0.721741E-01 -0.798419E-04  0.167024E-01 -0.640335E-04  0.497469E-02 -0.441003E-04 -0.316566E-02 -0.319108E-04
 -0.252498E-02 -0.257418E-04 -0.142242E-02 -0.229035E-04 -0.859847E-03 -0.215137E-04  0.902893E-04 -0.184677E-04
  0.349236E-03 -0.138896E-04 -0.675969E-04 -0.915879E-05 -0.141960E-05 -0.546543E-05 -0.452259E-05 -0.307974E-05
 -0.154385E-03 -0.709375E-05 -0.307743E-02 -0.574175E-04 -0.992074E-02  0.467807E-03 -0.140844E-01  0.125418E-02
 -0.203901E-01  0.319446E-02 -0.316840E-01  0.949408E-02 -0.433481E-01  0.227616E-01 -0.488642E-01  0.385497E-01
 -0.492198E-01  0.490505E-01 -0.456305E-01  0.632822E-01 -0.157913E-01  0.859417E-01  0.211539E-01  0.593312E-01
  0.200518E-01  0.750891E-02  0.234600E-02 -0.826534E-02 -0.400863E-02 -0.505411E-03  0.354250E-03  0.522039E-03
  0.179909E-01 -0.256595E-03 -0.580725E-01 -0.111003E-03  0.900899E-01 -0.618389E-04 -0.597271E-01 -0.495948E-04
  0.493889E-02 -0.341563E-04  0.104076E-01 -0.247154E-04  0.250916E-02 -0.199374E-04 -0.712348E-03 -0.177391E-04
 -0.174582E-02 -0.166626E-04 -0.241857E-02 -0.143035E-04 -0.652575E-03 -0.107577E-04  0.245357E-03 -0.709360E-05
 -0.398530E-04 -0.423305E-05 -0.474602E-06 -0.238530E-05 -0.115762E-03 -0.523683E-05 -0.230751E-02 -0.415769E-04
 -0.743849E-02  0.354351E-03 -0.105602E-01  0.944508E-03 -0.152881E-01  0.239906E-02 -0.237571E-01  0.711844E-02
 -0.325092E-01  0.170548E-01 -0.366599E-01  0.288776E-01 -0.369411E-01  0.367409E-01 -0.342789E-01  0.473976E-01
 -0.120469E-01  0.643640E-01  0.153988E-01  0.444338E-01  0.143855E-01  0.562365E-02  0.176122E-02 -0.618990E-02
 -0.919535E-04 -0.378518E-03 -0.210715E-02  0.390960E-03  0.175002E-02 -0.192162E-03  0.106320E-01 -0.831299E-04
 -0.480242E-01 -0.463107E-04  0.825363E-01 -0.371414E-04 -0.485924E-01 -0.255795E-04 -0.122944E-01 -0.185093E-04
  0.775034E-02 -0.149310E-04  0.972903E-02 -0.132847E-04  0.887605E-02 -0.124786E-04  0.441006E-02 -0.107118E-04
 -0.173804E-02 -0.805637E-05 -0.327818E-03 -0.531237E-05  0.707353E-04 -0.317011E-05 -0.907366E-05 -0.178634E-05
 -0.934435E-04 -0.423842E-05 -0.186263E-02 -0.337623E-04 -0.600442E-02  0.285549E-03 -0.852435E-02  0.761860E-03
 -0.123408E-01  0.193603E-02 -0.191770E-01  0.574614E-02 -0.262411E-01  0.137685E-01 -0.295897E-01  0.233141E-01
 -0.298150E-01  0.296628E-01 -0.276626E-01  0.382671E-01 -0.970198E-02  0.519658E-01  0.124642E-01  0.358748E-01
  0.115708E-01  0.454038E-02  0.105842E-02 -0.499759E-02 -0.333905E-03 -0.305605E-03  0.715632E-03  0.315652E-03
 -0.272735E-02 -0.155148E-03  0.546900E-02 -0.671174E-04  0.541067E-03 -0.373903E-04 -0.375253E-01 -0.299872E-04
  0.780979E-01 -0.206523E-04 -0.317520E-01 -0.149440E-04 -0.310852E-01 -0.120550E-04 -0.155558E-01 -0.107258E-04
 -0.755319E-02 -0.100749E-04  0.502791E-02 -0.864852E-05  0.543422E-02 -0.650454E-05 -0.151476E-02 -0.428910E-05
  0.125226E-03 -0.255948E-05 -0.119009E-04 -0.144225E-05 -0.797233E-04 -0.362467E-05 -0.158915E-02 -0.289589E-04
 -0.512284E-02  0.243249E-03 -0.727279E-02  0.649571E-03 -0.105289E-01  0.165137E-02 -0.163613E-01  0.490249E-02
 -0.223876E-01  0.117482E-01 -0.252430E-01  0.198938E-01 -0.254337E-01  0.253115E-01 -0.235942E-01  0.326539E-01
 -0.825587E-02  0.443438E-01  0.106840E-01  0.306130E-01  0.995082E-02  0.387443E-02  0.947844E-03 -0.426460E-02
 -0.555743E-03 -0.260781E-03  0.656481E-03  0.269355E-03 -0.395898E-03 -0.132393E-03 -0.194294E-02 -0.572734E-04
  0.913195E-02 -0.319064E-04 -0.143978E-01 -0.255890E-04 -0.206117E-01 -0.176233E-04  0.731741E-01 -0.127522E-04
 -0.522300E-02 -0.102869E-04 -0.309120E-01 -0.915267E-05 -0.335145E-01 -0.859727E-05 -0.217761E-01 -0.738006E-05
  0.533331E-02 -0.555053E-05  0.889536E-03 -0.366003E-05 -0.371829E-03 -0.218409E-05  0.296042E-04 -0.123072E-05
 -0.715053E-04 -0.325150E-05 -0.142534E-02 -0.259822E-04 -0.459477E-02  0.218154E-03 -0.652311E-02  0.582588E-03
 -0.944358E-02  0.148113E-02 -0.146748E-01  0.439714E-02 -0.200798E-01  0.105372E-01 -0.226408E-01  0.178433E-01
 -0.228117E-01  0.227026E-01 -0.211616E-01  0.292882E-01 -0.740318E-02  0.397732E-01  0.958825E-02  0.274577E-01
  0.894399E-02  0.347508E-02  0.901728E-03 -0.382504E-02 -0.498496E-03 -0.233902E-03  0.318218E-03  0.241592E-03
  0.425411E-03 -0.118747E-03 -0.206118E-02 -0.513701E-04  0.319017E-02 -0.286177E-04  0.482381E-02 -0.229515E-04
 -0.288995E-01 -0.158068E-04  0.541110E-02 -0.114378E-04  0.680640E-01 -0.922661E-05  0.306757E-01 -0.820929E-05
  0.450143E-02 -0.771113E-05 -0.287284E-01 -0.661938E-05 -0.976224E-02 -0.497843E-05  0.455812E-02 -0.328278E-05
 -0.849589E-03 -0.195897E-05  0.649403E-04 -0.110387E-05 -0.673710E-04 -0.306296E-05 -0.134293E-02 -0.244701E-04
 -0.432910E-02  0.205564E-03 -0.614594E-02  0.548931E-03 -0.889755E-02  0.139551E-02 -0.138263E-01  0.414289E-02
 -0.189188E-01  0.992791E-02 -0.213318E-01  0.168114E-01 -0.214930E-01  0.213897E-01 -0.199385E-01  0.275944E-01
 -0.697639E-02  0.374730E-01  0.903154E-02  0.258697E-01  0.842662E-02  0.327411E-02  0.864697E-03 -0.360383E-02
 -0.439837E-03 -0.220375E-03  0.199548E-03  0.227620E-03  0.478970E-03 -0.111879E-03 -0.130466E-02 -0.483993E-04
  0.248996E-03 -0.269627E-04  0.795415E-02 -0.216242E-04 -0.168145E-01 -0.148927E-04 -0.228984E-01 -0.107763E-04
  0.385322E-01 -0.869302E-05  0.649412E-01 -0.773452E-05  0.509007E-01 -0.726518E-05 -0.768850E-02 -0.623657E-05
 -0.218120E-01 -0.469052E-05  0.570965E-02 -0.309293E-05 -0.876443E-03 -0.184568E-05  0.610530E-04 -0.104003E-05
 -0.652688E-04 -0.296707E-05 -0.130102E-02 -0.237009E-04 -0.419402E-02  0.199164E-03 -0.595417E-02  0.531819E-03
 -0.861993E-02  0.135198E-02 -0.133949E-01  0.401362E-02 -0.183285E-01  0.961808E-02 -0.206663E-01  0.162868E-01
 -0.208225E-01  0.207221E-01 -0.193166E-01  0.267332E-01 -0.675950E-02  0.363035E-01  0.874808E-02  0.250623E-01
  0.816205E-02  0.317192E-02  0.841689E-03 -0.349135E-02 -0.408847E-03 -0.213497E-03  0.162971E-03  0.220516E-03
  0.433842E-03 -0.108387E-03 -0.867021E-03 -0.468887E-04 -0.817444E-03 -0.261212E-04  0.779999E-02 -0.209493E-04
 -0.977077E-02 -0.144279E-04 -0.279390E-01 -0.104400E-04  0.138528E-01 -0.842170E-05  0.555563E-01 -0.749312E-05
  0.637671E-01 -0.703843E-05  0.137308E-01 -0.604192E-05 -0.270744E-01 -0.454412E-05  0.544517E-02 -0.299640E-05
 -0.730691E-03 -0.178807E-05  0.443060E-04 -0.100757E-05 -0.605191E-04 -0.275061E-05 -0.120635E-02 -0.219664E-04
 -0.388882E-02  0.184694E-03 -0.552087E-02  0.493144E-03 -0.799263E-02  0.125362E-02 -0.124201E-01  0.372154E-02
 -0.169948E-01  0.891808E-02 -0.191625E-01  0.151014E-01 -0.193074E-01  0.192139E-01 -0.179114E-01  0.247874E-01
 -0.626902E-02  0.336611E-01  0.810821E-02  0.232381E-01  0.756321E-02  0.294105E-02  0.781163E-03 -0.323723E-02
 -0.347310E-03 -0.197957E-03  0.136852E-03  0.204466E-03  0.239149E-03 -0.100498E-03 -0.471082E-04 -0.434758E-04
 -0.184547E-02 -0.242199E-04  0.464555E-02 -0.194244E-04  0.261446E-02 -0.133777E-04 -0.215655E-01 -0.968010E-05
 -0.221860E-01 -0.780872E-05  0.942506E-03 -0.694773E-05  0.217656E-01 -0.652613E-05  0.607440E-01 -0.560215E-05
 -0.247216E-01 -0.421337E-05  0.742445E-03 -0.277830E-05  0.239915E-03 -0.165793E-05 -0.520251E-04 -0.934233E-06
 -0.530309E-04 -0.241024E-05 -0.105708E-02 -0.192479E-04 -0.340764E-02  0.161843E-03 -0.483776E-02  0.432128E-03
 -0.700369E-02  0.109851E-02 -0.108833E-01  0.326107E-02 -0.148920E-01  0.781462E-02 -0.167915E-01  0.132328E-01
 -0.169185E-01  0.168365E-01 -0.156952E-01  0.217204E-01 -0.549361E-02  0.294961E-01  0.710394E-02  0.203628E-01
  0.662367E-02  0.257715E-02  0.676388E-03 -0.283668E-02 -0.289790E-03 -0.173463E-03  0.177975E-03  0.179166E-03
 -0.114745E-04 -0.880633E-04  0.304004E-03 -0.380964E-04 -0.686115E-03 -0.212231E-04 -0.111836E-02 -0.170210E-04
  0.535063E-02 -0.117225E-04  0.338444E-02 -0.848235E-05 -0.110074E-01 -0.684252E-05 -0.209349E-01 -0.608807E-05
 -0.245929E-01 -0.571863E-05 -0.183696E-01 -0.490898E-05  0.425028E-01 -0.369204E-05 -0.185463E-01 -0.243453E-05
  0.329516E-02 -0.145279E-05 -0.343897E-03 -0.818637E-06 -0.446922E-04 -0.203171E-05 -0.890863E-03 -0.162296E-04
 -0.287182E-02  0.136374E-03 -0.407706E-02  0.364156E-03 -0.590241E-02  0.925757E-03 -0.917201E-02  0.274829E-02
 -0.125503E-01  0.658590E-02 -0.141511E-01  0.111522E-01 -0.142580E-01  0.141893E-01 -0.132269E-01  0.183053E-01
 -0.462870E-02  0.248585E-01  0.598925E-02  0.171612E-01  0.558512E-02  0.217195E-02  0.569725E-03 -0.239068E-02
 -0.253249E-03 -0.146190E-03  0.175687E-03  0.150997E-03  0.293548E-04 -0.742174E-04 -0.411632E-04 -0.321066E-04
  0.215142E-03 -0.178863E-04 -0.374488E-03 -0.143448E-04 -0.118695E-02 -0.987937E-05  0.124496E-02 -0.714869E-05
  0.420089E-02 -0.576669E-05  0.476803E-02 -0.513086E-05  0.423469E-02 -0.481951E-05 -0.548255E-03 -0.413715E-05
 -0.159531E-01 -0.311155E-05  0.149682E-01 -0.205176E-05 -0.509890E-02 -0.122437E-05  0.494307E-03 -0.689925E-06
 -0.367454E-04 -0.167050E-05 -0.732457E-03 -0.133447E-04 -0.236117E-02  0.112123E-03 -0.335211E-02  0.299403E-03
 -0.485290E-02  0.761145E-03 -0.754112E-02  0.225961E-02 -0.103187E-01  0.541486E-02 -0.116348E-01  0.916925E-02
 -0.117228E-01  0.116663E-01 -0.108750E-01  0.150505E-01 -0.380556E-02  0.204384E-01  0.492458E-02  0.141098E-01
  0.459272E-02  0.178576E-02  0.470192E-03 -0.196559E-02 -0.206419E-03 -0.120196E-03  0.138295E-03  0.124148E-03
  0.416569E-04 -0.610208E-04 -0.738975E-06 -0.263978E-04 -0.307315E-04 -0.147059E-04  0.680303E-04 -0.117942E-04
  0.777360E-04 -0.812273E-05 -0.363669E-03 -0.587758E-05 -0.699726E-03 -0.474132E-05 -0.650004E-03 -0.421854E-05
 -0.484115E-03 -0.396255E-05  0.406697E-03 -0.340153E-05  0.271079E-02 -0.255829E-05 -0.437614E-02 -0.168694E-05
  0.314842E-02 -0.100666E-05 -0.755232E-03 -0.567250E-06 -0.352934E-04 -0.160446E-05 -0.703515E-03 -0.128168E-04
 -0.226788E-02  0.107694E-03 -0.321966E-02  0.287574E-03 -0.466114E-02  0.731070E-03 -0.724314E-02  0.217033E-02
 -0.991096E-02  0.520089E-02 -0.111751E-01  0.880692E-02 -0.112596E-01  0.112053E-01 -0.104453E-01  0.144557E-01
 -0.365528E-02  0.196308E-01  0.472982E-02  0.135522E-01  0.441103E-02  0.171519E-02  0.451332E-03 -0.188792E-02
 -0.198339E-03 -0.115446E-03  0.133783E-03  0.119242E-03  0.368272E-04 -0.586095E-04  0.114898E-05 -0.253546E-04
  0.303919E-05 -0.141248E-04 -0.831170E-05 -0.113281E-04 -0.912666E-05 -0.780175E-05  0.267442E-04 -0.564533E-05
  0.507944E-04 -0.455396E-05  0.422090E-04 -0.405184E-05  0.253902E-04 -0.380597E-05 -0.580742E-04 -0.326712E-05
 -0.273096E-03 -0.245719E-05  0.415946E-03 -0.162028E-05 -0.601261E-03 -0.966886E-06  0.386445E-03 -0.544834E-06
 -0.781003E+00  0.766212E-01 -0.471261E+00  0.689957E-01 -0.178264E+00  0.536483E-01 -0.103843E+00  0.457614E-01
 -0.431085E-01  0.355089E-01  0.288782E-02  0.210599E-01  0.180085E-01  0.955743E-02  0.178989E-01  0.383698E-02
  0.152938E-01  0.173538E-02  0.101781E-01 -0.552512E-04 -0.587836E-02 -0.156309E-02 -0.136688E-01 -0.129694E-02
 -0.453992E-02 -0.344011E-03  0.170801E-02  0.145591E-03 -0.713201E-04  0.356101E-05 -0.547043E-03 -0.310383E-04
 -0.236492E-03 -0.952829E-05 -0.199586E-03 -0.901783E-05 -0.154385E-03 -0.709375E-05 -0.115762E-03 -0.523683E-05
 -0.934435E-04 -0.423842E-05 -0.797233E-04 -0.362467E-05 -0.715053E-04 -0.325150E-05 -0.673710E-04 -0.306296E-05
 -0.652688E-04 -0.296707E-05 -0.605191E-04 -0.275061E-05 -0.530309E-04 -0.241024E-05 -0.446922E-04 -0.203171E-05
 -0.367454E-04 -0.167050E-05 -0.352934E-04 -0.160446E-05 -0.123822E+02  0.142565E+01 -0.818020E+01  0.128249E+01
 -0.341321E+01  0.994484E+00 -0.205078E+01  0.846576E+00 -0.888845E+00  0.654454E+00  0.236760E-01  0.384226E+00
  0.336246E+00  0.170279E+00  0.342254E+00  0.652285E-01  0.294130E+00  0.274102E-01  0.196151E+00 -0.374842E-02
 -0.118480E+00 -0.251955E-01 -0.272665E+00 -0.171284E-01 -0.905391E-01 -0.412750E-02  0.340857E-01  0.183881E-02
 -0.141951E-02  0.966794E-04 -0.109077E-01 -0.309390E-03 -0.471332E-02 -0.639617E-04 -0.397839E-02 -0.714790E-04
 -0.307743E-02 -0.574175E-04 -0.230751E-02 -0.415769E-04 -0.186263E-02 -0.337623E-04 -0.158915E-02 -0.289589E-04
 -0.142534E-02 -0.259822E-04 -0.134293E-02 -0.244701E-04 -0.130102E-02 -0.237009E-04 -0.120635E-02 -0.219664E-04
 -0.105708E-02 -0.192479E-04 -0.890863E-03 -0.162296E-04 -0.732457E-03 -0.133447E-04 -0.703515E-03 -0.128168E-04
 -0.258823E+02  0.389114E+01 -0.193259E+02  0.348972E+01 -0.967866E+01  0.268319E+01 -0.625154E+01  0.226976E+01
 -0.299505E+01  0.173399E+01 -0.162822E+00  0.984858E+00  0.917824E+00  0.401521E+00  0.998500E+00  0.126412E+00
  0.871751E+00  0.339523E-01  0.585326E+00 -0.330136E-01 -0.390124E+00 -0.362071E-01 -0.879825E+00  0.118990E-01
 -0.292048E+00  0.777291E-02  0.110098E+00 -0.226817E-02 -0.456734E-02  0.518650E-03 -0.351805E-01  0.140102E-02
 -0.151899E-01  0.774501E-03 -0.128248E-01  0.611486E-03 -0.992074E-02  0.467807E-03 -0.743849E-02  0.354351E-03
 -0.600442E-02  0.285549E-03 -0.512284E-02  0.243249E-03 -0.459477E-02  0.218154E-03 -0.432910E-02  0.205564E-03
 -0.419402E-02  0.199164E-03 -0.388882E-02  0.184694E-03 -0.340764E-02  0.161843E-03 -0.287182E-02  0.136374E-03
 -0.236117E-02  0.112123E-03 -0.226788E-02  0.107694E-03 -0.294945E+02  0.496575E+01 -0.229988E+02  0.444223E+01
 -0.125137E+02  0.339144E+01 -0.841768E+01  0.285358E+01 -0.427817E+01  0.215786E+01 -0.422444E+00  0.118966E+01
  0.116154E+01  0.445866E+00  0.132935E+01  0.107002E+00  0.117427E+01  0.331186E-03  0.793079E+00 -0.661051E-01
 -0.559388E+00 -0.119424E-01 -0.124913E+01  0.769013E-01 -0.414622E+00  0.299537E-01  0.156415E+00 -0.105627E-01
 -0.648462E-02  0.929984E-03 -0.499534E-01  0.415083E-02 -0.215626E-01  0.198710E-02 -0.182072E-01  0.162912E-02
 -0.140844E-01  0.125418E-02 -0.105602E-01  0.944508E-03 -0.852435E-02  0.761860E-03 -0.727279E-02  0.649571E-03
 -0.652311E-02  0.582588E-03 -0.614594E-02  0.548931E-03 -0.595417E-02  0.531819E-03 -0.552087E-02  0.493144E-03
 -0.483776E-02  0.432128E-03 -0.407706E-02  0.364156E-03 -0.335211E-02  0.299403E-03 -0.321966E-02  0.287574E-03
 -0.317830E+02  0.604080E+01 -0.259132E+02  0.537540E+01 -0.155362E+02  0.404245E+01 -0.110364E+02  0.336215E+01
 -0.610540E+01  0.248537E+01 -0.100403E+01  0.127663E+01  0.136537E+01  0.373424E+00  0.172843E+01 -0.776868E-02
  0.156128E+01 -0.108779E+00  0.106764E+01 -0.141293E+00 -0.818877E+00  0.724773E-01 -0.180694E+01  0.250263E+00
 -0.599934E+00  0.873103E-01  0.226519E+00 -0.323207E-01 -0.940593E-02  0.181209E-02 -0.723212E-01  0.110495E-01
 -0.312146E-01  0.495329E-02 -0.263590E-01  0.413704E-02 -0.203901E-01  0.319446E-02 -0.152881E-01  0.239906E-02
 -0.123408E-01  0.193603E-02 -0.105289E-01  0.165137E-02 -0.944358E-02  0.148113E-02 -0.889755E-02  0.139551E-02
 -0.861993E-02  0.135198E-02 -0.799263E-02  0.125362E-02 -0.700369E-02  0.109851E-02 -0.590241E-02  0.925757E-03
 -0.485290E-02  0.761145E-03 -0.466114E-02  0.731070E-03 -0.309587E+02  0.637027E+01 -0.265472E+02  0.556381E+01
 -0.180182E+02  0.395752E+01 -0.138727E+02  0.314465E+01 -0.881209E+01  0.210829E+01 -0.257651E+01  0.720092E+00
  0.113084E+01 -0.226430E+00  0.206253E+01 -0.514503E+00  0.199429E+01 -0.515479E+00  0.142243E+01 -0.372455E+00
 -0.128218E+01  0.395794E+00 -0.279398E+01  0.839149E+00 -0.929282E+00  0.278804E+00  0.351217E+00 -0.105555E+00
 -0.147707E-01  0.440979E-02 -0.112300E+00  0.336759E-01 -0.485185E-01  0.145321E-01 -0.409619E-01  0.122737E-01
 -0.316840E-01  0.949408E-02 -0.237571E-01  0.711844E-02 -0.191770E-01  0.574614E-02 -0.163613E-01  0.490249E-02
 -0.146748E-01  0.439714E-02 -0.138263E-01  0.414289E-02 -0.133949E-01  0.401362E-02 -0.124201E-01  0.372154E-02
 -0.108833E-01  0.326107E-02 -0.917201E-02  0.274829E-02 -0.754112E-02  0.225961E-02 -0.724314E-02  0.217033E-02
 -0.263438E+02  0.400830E+01 -0.235383E+02  0.321372E+01 -0.178223E+02  0.165311E+01 -0.148365E+02  0.879991E+00
 -0.108876E+02 -0.783809E-01 -0.515776E+01 -0.126303E+01 -0.549417E+00 -0.184231E+01  0.137852E+01 -0.171137E+01
  0.172592E+01 -0.142273E+01  0.142681E+01 -0.846778E+00 -0.172314E+01  0.112432E+01 -0.376207E+01  0.210455E+01
 -0.125859E+01  0.687202E+00  0.475697E+00 -0.262299E+00 -0.208674E-01  0.962334E-02 -0.153194E+00  0.815499E-01
 -0.664744E-01  0.346560E-01 -0.560551E-01  0.294045E-01 -0.433481E-01  0.227616E-01 -0.325092E-01  0.170548E-01
 -0.262411E-01  0.137685E-01 -0.223876E-01  0.117482E-01 -0.200798E-01  0.105372E-01 -0.189188E-01  0.992791E-02
 -0.183285E-01  0.961808E-02 -0.169948E-01  0.891808E-02 -0.148920E-01  0.781462E-02 -0.125503E-01  0.658590E-02
 -0.103187E-01  0.541486E-02 -0.991096E-02  0.520089E-02 -0.217766E+02 -0.214501E-01 -0.200807E+02 -0.678639E+00
 -0.165382E+02 -0.193702E+01 -0.146197E+02 -0.253558E+01 -0.119681E+02 -0.323598E+01 -0.769920E+01 -0.394642E+01
 -0.336771E+01 -0.390579E+01 -0.675952E+00 -0.318734E+01  0.289649E+00 -0.252255E+01  0.719056E+00 -0.140621E+01
 -0.185358E+01  0.201022E+01 -0.411342E+01  0.362038E+01 -0.139165E+01  0.117522E+01  0.525400E+00 -0.449820E+00
 -0.249126E-01  0.157246E-01 -0.171691E+00  0.138607E+00 -0.751468E-01  0.585831E-01 -0.632171E-01  0.497875E-01
 -0.488642E-01  0.385497E-01 -0.366599E-01  0.288776E-01 -0.295897E-01  0.233141E-01 -0.252430E-01  0.198938E-01
 -0.226408E-01  0.178433E-01 -0.213318E-01  0.168114E-01 -0.206663E-01  0.162868E-01 -0.191625E-01  0.151014E-01
 -0.167915E-01  0.132328E-01 -0.141511E-01  0.111522E-01 -0.116348E-01  0.916925E-02 -0.111751E-01  0.880692E-02
 -0.193150E+02 -0.295984E+01 -0.181597E+02 -0.349955E+01 -0.157211E+02 -0.450442E+01 -0.143784E+02 -0.495994E+01
 -0.124815E+02 -0.545377E+01 -0.925264E+01 -0.579970E+01 -0.551944E+01 -0.530803E+01 -0.264053E+01 -0.417998E+01
 -0.129287E+01 -0.325835E+01 -0.213996E+00 -0.177724E+01 -0.178765E+01  0.260348E+01 -0.401057E+01  0.463071E+01
 -0.137322E+01  0.150023E+01  0.517835E+00 -0.574754E+00 -0.265571E-01  0.197609E-01 -0.171891E+00  0.176575E+00
 -0.759184E-01  0.744931E-01 -0.637077E-01  0.633440E-01 -0.492198E-01  0.490505E-01 -0.369411E-01  0.367409E-01
 -0.298150E-01  0.296628E-01 -0.254337E-01  0.253115E-01 -0.228117E-01  0.227026E-01 -0.214930E-01  0.213897E-01
 -0.208225E-01  0.207221E-01 -0.193074E-01  0.192139E-01 -0.169185E-01  0.168365E-01 -0.142580E-01  0.141893E-01
 -0.117228E-01  0.116663E-01 -0.112596E-01  0.112053E-01 -0.164978E+02 -0.713697E+01 -0.159404E+02 -0.749777E+01
 -0.147512E+02 -0.811945E+01 -0.140818E+02 -0.836079E+01 -0.131029E+02 -0.854828E+01 -0.112737E+02 -0.836311E+01
 -0.867570E+01 -0.723092E+01 -0.600722E+01 -0.553355E+01 -0.433755E+01 -0.425879E+01 -0.233397E+01 -0.227930E+01
 -0.155388E+01  0.341053E+01 -0.342880E+01  0.600160E+01 -0.120988E+01  0.194105E+01  0.455346E+00 -0.744236E+00
 -0.278478E-01  0.252149E-01 -0.157069E+00  0.228046E+00 -0.708705E-01  0.960525E-01 -0.591290E-01  0.817166E-01
 -0.456305E-01  0.632822E-01 -0.342789E-01  0.473976E-01 -0.276626E-01  0.382671E-01 -0.235942E-01  0.326539E-01
 -0.211616E-01  0.292882E-01 -0.199385E-01  0.275944E-01 -0.193166E-01  0.267332E-01 -0.179114E-01  0.247874E-01
 -0.156952E-01  0.217204E-01 -0.132269E-01  0.183053E-01 -0.108750E-01  0.150505E-01 -0.104453E-01  0.144557E-01
 -0.114962E+02 -0.149723E+02 -0.118161E+02 -0.149284E+02 -0.125170E+02 -0.146992E+02 -0.129097E+02 -0.144758E+02
