          30
    0    0    0    1    1
  0.903146E+00 -0.446379E-03  0.607903E+00 -0.855939E-04  0.205295E+00  0.101657E-03 -0.132599E-01  0.162850E-03
 -0.112502E+00  0.166925E-03 -0.149957E+00  0.158201E-03 -0.165137E+00  0.150799E-03 -0.187316E+00  0.126797E-03
 -0.179598E+00  0.717729E-04 -0.101009E+00 -0.250923E-05  0.274908E-01 -0.571121E-04  0.815054E-01 -0.104336E-03
  0.113674E+02 -0.115728E-02  0.431684E+01 -0.988811E-03  0.199797E+00 -0.504637E-03  0.762250E+00 -0.967647E-04
  0.654934E+00  0.114925E-03  0.336396E+00  0.184103E-03  0.141382E+00  0.188711E-03  0.535291E-01  0.178848E-03
  0.120695E-01  0.170479E-03 -0.708902E-01  0.143346E-03 -0.159344E+00  0.811400E-04 -0.173407E+00 -0.283671E-05
 -0.376912E-01 -0.645658E-04  0.658457E-01 -0.117952E-03  0.113133E+02 -0.844864E-03  0.467105E+01 -0.431173E-03
  0.311244E+00 -0.826781E-04  0.673854E+00  0.981944E-04  0.806654E+00  0.157302E-03  0.625079E+00  0.161239E-03
  0.484952E+00  0.152812E-03  0.407326E+00  0.145662E-03  0.230565E+00  0.122478E-03 -0.104353E-01  0.693279E-04
 -0.194531E+00 -0.242375E-05 -0.128075E+00 -0.551666E-04  0.511427E-01 -0.100781E-03  0.114414E+02 -0.220048E-03
  0.552714E+01 -0.421945E-04  0.710625E+00  0.501132E-04  0.474033E+00  0.802786E-04  0.766809E+00  0.822877E-04
  0.832403E+00  0.779870E-04  0.827384E+00  0.743379E-04  0.716065E+00  0.625062E-04  0.352510E+00  0.353813E-04
 -0.802254E-01 -0.123696E-05 -0.197428E+00 -0.281541E-04  0.276696E-01 -0.514334E-04  0.115776E+02 -0.809085E-05
  0.675546E+01  0.960927E-05  0.173959E+01  0.153935E-04  0.467247E+00  0.157788E-04  0.400912E+00  0.149541E-04
  0.462522E+00  0.142544E-04  0.686119E+00  0.119856E-04  0.776575E+00  0.678441E-05  0.234414E+00 -0.237188E-06
 -0.185223E+00 -0.539858E-05 -0.126430E-01 -0.986243E-05  0.116318E+02 -0.114127E-04  0.824663E+01 -0.182825E-04
  0.398534E+01 -0.187400E-04  0.213512E+01 -0.177606E-04  0.141694E+01 -0.169295E-04  0.505349E+00 -0.142350E-04
  0.600635E+00 -0.805765E-05  0.647971E+00  0.281701E-06 -0.568016E-01  0.641174E-05 -0.609913E-01  0.117133E-04
  0.116479E+02 -0.292875E-04  0.978511E+01 -0.300205E-04  0.749043E+01 -0.284515E-04  0.610718E+01 -0.271202E-04
  0.304470E+01 -0.228037E-04  0.464061E+00 -0.129079E-04  0.771853E+00  0.451270E-06  0.168553E+00  0.102713E-04
 -0.993110E-01  0.187641E-04  0.116713E+02 -0.307718E-04  0.110466E+02 -0.291635E-04  0.101966E+02 -0.277989E-04
  0.710215E+01 -0.233744E-04  0.174195E+01 -0.132310E-04  0.599918E+00  0.462564E-06  0.387683E+00  0.105283E-04
 -0.117133E+00  0.192337E-04  0.116825E+02 -0.276393E-04  0.114892E+02 -0.263460E-04  0.946811E+01 -0.221528E-04
  0.341055E+01 -0.125395E-04  0.502001E+00  0.438388E-06  0.508907E+00  0.997806E-05 -0.119600E+00  0.182285E-04
  0.116806E+02 -0.251133E-04  0.105064E+02 -0.211162E-04  0.461227E+01 -0.119527E-04  0.508106E+00  0.417876E-06
  0.565463E+00  0.951118E-05 -0.117570E+00  0.173756E-04  0.116473E+02 -0.177553E-04  0.802127E+01 -0.100503E-04
  0.952119E+00  0.351366E-06  0.646643E+00  0.799737E-05 -0.994561E-01  0.146100E-04  0.118888E+02 -0.568892E-05
  0.455902E+01  0.198889E-06  0.554694E+00  0.452686E-05 -0.677341E-02  0.826993E-05  0.116251E+02 -0.695330E-08
  0.205338E+01 -0.158262E-06  0.192245E+00 -0.289123E-06  0.100348E+02 -0.360218E-05  0.881052E+00 -0.658066E-05
  0.779552E+01 -0.120219E-04
    0    1    1    0    1
  0.170822E+01 -0.588263E-01  0.356147E+01 -0.251409E+00  0.235386E+01 -0.405181E+00  0.196508E+01 -0.444253E+00
  0.167941E+01 -0.466811E+00  0.132505E+01 -0.474679E+00  0.102802E+01 -0.445574E+00  0.836873E+00 -0.401074E+00
  0.741192E+00 -0.371076E+00  0.626888E+00 -0.330316E+00  0.376793E+00 -0.233321E+00  0.216732E+00 -0.156297E+00
  0.100906E+00 -0.763523E-01 -0.185758E-01  0.649216E-02 -0.139406E-01  0.989858E-02  0.524968E-02 -0.288158E-02
  0.174024E-02 -0.117570E-02  0.766112E-03 -0.417490E-03  0.931908E-03 -0.533807E-03  0.729849E-03 -0.425549E-03
  0.589362E-03 -0.340582E-03  0.524766E-03 -0.302118E-03  0.490427E-03 -0.282329E-03  0.473588E-03 -0.272694E-03
  0.465051E-03 -0.267804E-03  0.446512E-03 -0.257141E-03  0.421954E-03 -0.242875E-03  0.409807E-03 -0.235689E-03
  0.451420E-03 -0.259541E-03  0.695004E-03 -0.399562E-03  0.109512E+02 -0.107446E+01  0.940314E+01 -0.173164E+01
  0.813608E+01 -0.189862E+01  0.707175E+01 -0.199503E+01  0.564593E+01 -0.202866E+01  0.440220E+01 -0.190427E+01
  0.359416E+01 -0.171409E+01  0.319010E+01 -0.158588E+01  0.270887E+01 -0.141168E+01  0.165902E+01 -0.997155E+00
  0.970882E+00 -0.667975E+00  0.453258E+00 -0.326310E+00 -0.784179E-01  0.277458E-01 -0.622069E-01  0.423040E-01
  0.228315E-01 -0.123151E-01  0.770589E-02 -0.502463E-02  0.331886E-02 -0.178424E-02  0.406034E-02 -0.228135E-02
  0.318469E-02 -0.181869E-02  0.256931E-02 -0.145556E-02  0.228696E-02 -0.129117E-02  0.213734E-02 -0.120660E-02
  0.206400E-02 -0.116542E-02  0.202681E-02 -0.114453E-02  0.194602E-02 -0.109895E-02  0.183889E-02 -0.103798E-02
  0.178582E-02 -0.100727E-02  0.196710E-02 -0.110921E-02  0.302852E-02 -0.170763E-02  0.120694E+02 -0.279079E+01
  0.115689E+02 -0.305991E+01  0.106774E+02 -0.321528E+01  0.896735E+01 -0.326948E+01  0.716151E+01 -0.306901E+01
  0.591055E+01 -0.276250E+01  0.527682E+01 -0.255588E+01  0.452246E+01 -0.227514E+01  0.288420E+01 -0.160706E+01
  0.175410E+01 -0.107654E+01  0.826065E+00 -0.525896E+00 -0.122406E+00  0.447164E-01 -0.111657E+00  0.681790E-01
  0.385943E-01 -0.198476E-01  0.136211E-01 -0.809792E-02  0.557447E-02 -0.287557E-02  0.690763E-02 -0.367673E-02
  0.543826E-02 -0.293108E-02  0.437805E-02 -0.234585E-02  0.389381E-02 -0.208091E-02  0.363910E-02 -0.194461E-02
  0.351442E-02 -0.187825E-02  0.345118E-02 -0.184457E-02  0.331364E-02 -0.177113E-02  0.313085E-02 -0.167286E-02
  0.303992E-02 -0.162337E-02  0.334828E-02 -0.178765E-02  0.515488E-02 -0.275209E-02  0.116227E+02 -0.335497E+01
  0.111210E+02 -0.352533E+01  0.970523E+01 -0.358475E+01  0.792057E+01 -0.336495E+01  0.659825E+01 -0.302889E+01
  0.591487E+01 -0.280234E+01  0.509651E+01 -0.249453E+01  0.331691E+01 -0.176203E+01  0.205744E+01 -0.118035E+01
  0.974586E+00 -0.576608E+00 -0.131937E+00  0.490284E-01 -0.130668E+00  0.747535E-01  0.437257E-01 -0.217615E-01
  0.158317E-01 -0.887880E-02  0.630421E-02 -0.315286E-02  0.786296E-02 -0.403128E-02  0.620382E-02 -0.321372E-02
  0.498868E-02 -0.257205E-02  0.443487E-02 -0.228158E-02  0.414474E-02 -0.213213E-02  0.400285E-02 -0.205937E-02
  0.393087E-02 -0.202244E-02  0.377424E-02 -0.194191E-02  0.356580E-02 -0.183417E-02  0.346189E-02 -0.177991E-02
  0.381290E-02 -0.196004E-02  0.587016E-02 -0.301747E-02  0.110017E+02 -0.370434E+01  0.100256E+02 -0.376678E+01
  0.842448E+01 -0.353581E+01  0.711151E+01 -0.318269E+01  0.640929E+01 -0.294464E+01  0.555711E+01 -0.262119E+01
  0.369160E+01 -0.185150E+01  0.233604E+01 -0.124028E+01  0.111410E+01 -0.605887E+00 -0.136326E+00  0.515180E-01
 -0.148121E+00  0.785493E-01  0.479057E-01 -0.228665E-01  0.178352E-01 -0.932965E-02  0.690214E-02 -0.331295E-02
  0.866533E-02 -0.423598E-02  0.685322E-02 -0.337690E-02  0.550437E-02 -0.270266E-02  0.489084E-02 -0.239743E-02
  0.457084E-02 -0.224040E-02  0.441449E-02 -0.216394E-02  0.433516E-02 -0.212514E-02  0.416245E-02 -0.204052E-02
  0.393231E-02 -0.192731E-02  0.381729E-02 -0.187029E-02  0.420417E-02 -0.205956E-02  0.647248E-02 -0.317069E-02
  0.982890E+01 -0.383027E+01  0.882294E+01 -0.359541E+01  0.771287E+01 -0.323634E+01  0.704877E+01 -0.299427E+01
  0.619989E+01 -0.266537E+01  0.427438E+01 -0.188271E+01  0.280196E+01 -0.126119E+01  0.135527E+01 -0.616100E+00
 -0.134538E+00  0.523863E-01 -0.177431E+00  0.798733E-01  0.538449E-01 -0.232519E-01  0.211691E-01 -0.948691E-02
  0.777336E-02 -0.336879E-02  0.987116E-02 -0.430738E-02  0.784379E-02 -0.343382E-02  0.628635E-02 -0.274821E-02
  0.558015E-02 -0.243784E-02  0.521484E-02 -0.227816E-02  0.503672E-02 -0.220041E-02  0.494633E-02 -0.216096E-02
  0.474933E-02 -0.207491E-02  0.448619E-02 -0.195980E-02  0.435406E-02 -0.190181E-02  0.479496E-02 -0.209428E-02
  0.738190E-02 -0.322413E-02  0.865778E+01 -0.337496E+01  0.807279E+01 -0.303790E+01  0.759132E+01 -0.281068E+01
  0.686572E+01 -0.250194E+01  0.498344E+01 -0.176727E+01  0.341375E+01 -0.118386E+01  0.168649E+01 -0.578323E+00
 -0.118525E+00  0.491742E-01 -0.216379E+00  0.749758E-01  0.602094E-01 -0.218262E-01  0.256068E-01 -0.890521E-02
  0.877522E-02 -0.316223E-02  0.112976E-01 -0.404327E-02  0.903927E-02 -0.322328E-02  0.722387E-02 -0.257970E-02
  0.640321E-02 -0.228836E-02  0.598349E-02 -0.213847E-02  0.577947E-02 -0.206549E-02  0.567593E-02 -0.202846E-02
  0.545000E-02 -0.194769E-02  0.514719E-02 -0.183963E-02  0.499415E-02 -0.178520E-02  0.549923E-02 -0.196587E-02
  0.846594E-02 -0.302644E-02  0.804749E+01 -0.273450E+01  0.785368E+01 -0.252997E+01  0.739028E+01 -0.225207E+01
  0.568570E+01 -0.159077E+01  0.405291E+01 -0.106563E+01  0.204826E+01 -0.520566E+00 -0.896358E-01  0.442632E-01
 -0.257734E+00  0.674880E-01  0.657301E-01 -0.196464E-01  0.303878E-01 -0.801584E-02  0.975204E-02 -0.284642E-02
  0.126994E-01 -0.363946E-02  0.102359E-01 -0.290137E-02  0.815817E-02 -0.232207E-02  0.722045E-02 -0.205982E-02
  0.674628E-02 -0.192490E-02  0.651660E-02 -0.185921E-02  0.640005E-02 -0.182587E-02  0.614545E-02 -0.175317E-02
  0.580310E-02 -0.165591E-02  0.562890E-02 -0.160691E-02  0.619743E-02 -0.176954E-02  0.954058E-02 -0.272419E-02
  0.786322E+01 -0.234074E+01  0.764154E+01 -0.208363E+01  0.616177E+01 -0.147179E+01  0.450403E+01 -0.985922E+00
  0.231357E+01 -0.481630E+00 -0.619891E-01  0.409525E-01 -0.287353E+00  0.624401E-01  0.689916E-01 -0.181769E-01
  0.338730E-01 -0.741629E-02  0.104169E-01 -0.263352E-02  0.136508E-01 -0.336725E-02  0.110612E-01 -0.268436E-02
  0.880054E-02 -0.214839E-02  0.778059E-02 -0.190576E-02  0.726880E-02 -0.178093E-02  0.702155E-02 -0.172015E-02
  0.689610E-02 -0.168931E-02  0.662190E-02 -0.162204E-02  0.625237E-02 -0.153205E-02  0.606344E-02 -0.148672E-02
  0.667530E-02 -0.163718E-02  0.102761E-01 -0.252043E-02  0.780337E+01 -0.185476E+01  0.686845E+01 -0.131012E+01
  0.520944E+01 -0.877626E+00  0.274780E+01 -0.428726E+00 -0.461144E-02  0.364542E-01 -0.334455E+00  0.555816E-01
  0.728724E-01 -0.161803E-01  0.395513E-01 -0.660167E-02  0.114217E-01 -0.234425E-02  0.150745E-01 -0.299738E-02
  0.123219E-01 -0.238950E-02  0.977859E-02 -0.191240E-02  0.863004E-02 -0.169642E-02  0.806057E-02 -0.158531E-02
  0.778669E-02 -0.153121E-02  0.764779E-02 -0.150375E-02  0.734394E-02 -0.144387E-02  0.693306E-02 -0.136377E-02
  0.672139E-02 -0.132342E-02  0.739862E-02 -0.145735E-02  0.113892E-01 -0.224358E-02  0.854088E+01 -0.925416E+00
  0.764117E+01 -0.619918E+00  0.452979E+01 -0.302834E+00  0.409797E+00  0.257497E-01 -0.505337E+00  0.392605E-01
  0.679329E-01 -0.114291E-01  0.628914E-01 -0.466314E-02  0.147767E-01 -0.165588E-02  0.192957E-01 -0.211722E-02
  0.164441E-01 -0.168784E-02  0.129443E-01 -0.135084E-02  0.113302E-01 -0.119828E-02  0.105662E-01 -0.111979E-02
  0.102073E-01 -0.108158E-02  0.100261E-01 -0.106218E-02  0.962908E-02 -0.101989E-02  0.908545E-02 -0.963307E-03
  0.879577E-02 -0.934807E-03  0.967578E-02 -0.102941E-02  0.148928E-01 -0.158477E-02  0.100393E+02 -0.415271E+00
  0.791814E+01 -0.202863E+00  0.229869E+01  0.172492E-01 -0.638163E+00  0.262998E-01 -0.623842E-01 -0.765614E-02
  0.111540E+00 -0.312375E-02  0.230832E-01 -0.110924E-02  0.220293E-01 -0.141829E-02  0.214638E-01 -0.113065E-02
  0.168852E-01 -0.904902E-03  0.144161E-01 -0.802706E-03  0.133325E-01 -0.750128E-03  0.128618E-01 -0.724529E-03
  0.126310E-01 -0.711537E-03  0.121321E-01 -0.683206E-03  0.114371E-01 -0.645301E-03  0.110302E-01 -0.626209E-03
  0.121074E-01 -0.689582E-03  0.186283E-01 -0.106161E-02  0.103660E+02 -0.990998E-01  0.731964E+01  0.842636E-02
  0.649401E+00  0.128476E-01 -0.540369E+00 -0.374008E-02  0.132682E+00 -0.152597E-02  0.652770E-01 -0.541872E-03
  0.210413E-01 -0.692843E-03  0.254415E-01 -0.552332E-03  0.219832E-01 -0.442051E-03  0.180689E-01 -0.392127E-03
  0.161969E-01 -0.366443E-03  0.154618E-01 -0.353937E-03  0.151303E-01 -0.347591E-03  0.144729E-01 -0.333751E-03
  0.136192E-01 -0.315234E-03  0.130397E-01 -0.305907E-03  0.142190E-01 -0.336865E-03  0.218512E-01 -0.518603E-03
  0.111668E+02 -0.716484E-03  0.666699E+01 -0.109242E-02 -0.285262E+00  0.318015E-03 -0.264091E+00  0.129752E-03
  0.172149E+00  0.460748E-04  0.493473E-01  0.589117E-04  0.274137E-01  0.469642E-04  0.305093E-01  0.375871E-04
  0.268769E-01  0.333422E-04  0.234145E-01  0.311583E-04  0.217928E-01  0.300949E-04  0.210470E-01  0.295553E-04
  0.196349E-01  0.283785E-04  0.181433E-01  0.268040E-04  0.172482E-01  0.260110E-04  0.185753E-01  0.286433E-04
  0.284589E-01  0.440963E-04  0.116588E+02 -0.166561E-02  0.595364E+01  0.484877E-03 -0.625824E+00  0.197832E-03
 -0.909697E-01  0.702501E-04  0.179412E+00  0.898226E-04  0.555194E-01  0.716062E-04  0.337289E-01  0.573090E-04
  0.364842E-01  0.508367E-04  0.351506E-01  0.475069E-04  0.332231E-01  0.458857E-04  0.320081E-01  0.450629E-04
  0.290518E-01  0.432686E-04  0.251396E-01  0.408680E-04  0.231430E-01  0.396589E-04  0.245270E-01  0.436724E-04
  0.372888E-01  0.672335E-04  0.119313E+02 -0.141152E-03  0.557720E+01 -0.575910E-04 -0.711730E+00 -0.204505E-04
 -0.576290E-01 -0.261482E-04  0.200752E+00 -0.208453E-04  0.790921E-01 -0.166832E-04  0.397195E-01 -0.147991E-04
  0.384086E-01 -0.138297E-04  0.398117E-01 -0.133578E-04  0.403408E-01 -0.131182E-04  0.401330E-01 -0.125959E-04
  0.354390E-01 -0.118971E-04  0.293203E-01 -0.115451E-04  0.298265E-01 -0.127135E-04  0.446178E-01 -0.195723E-04
  0.120779E+02 -0.234974E-04  0.559936E+01 -0.834392E-05 -0.663870E+00 -0.106686E-04 -0.159465E+00 -0.850499E-05
  0.224598E+00 -0.680685E-05  0.144118E+00 -0.603811E-05  0.756098E-01 -0.564261E-05  0.540606E-01 -0.545004E-05
  0.472545E-01 -0.535231E-05  0.410903E-01 -0.513920E-05  0.437545E-01 -0.485407E-05  0.392634E-01 -0.471046E-05
  0.350373E-01 -0.518717E-05  0.507859E-01 -0.798562E-05  0.121523E+02 -0.296292E-05  0.604511E+01 -0.378842E-05
 -0.419123E+00 -0.302011E-05 -0.418888E+00 -0.241711E-05  0.142293E+00 -0.214413E-05  0.231711E+00 -0.200369E-05
  0.205207E+00 -0.193531E-05  0.180616E+00 -0.190060E-05  0.116735E+00 -0.182493E-05  0.507887E-01 -0.172368E-05
  0.478254E-01 -0.167268E-05  0.428615E-01 -0.184196E-05  0.564681E-01 -0.283569E-05  0.121712E+02 -0.484392E-05
  0.691897E+01 -0.386155E-05  0.292000E+00 -0.309054E-05 -0.732475E+00 -0.274150E-05 -0.295552E+00 -0.256194E-05
 -0.335736E-01 -0.247450E-05  0.757153E-01 -0.243013E-05  0.220832E+00 -0.233337E-05  0.180072E+00 -0.220391E-05
  0.556927E-01 -0.213871E-05  0.527975E-01 -0.235515E-05  0.623679E-01 -0.362574E-05  0.121440E+02 -0.307841E-05
  0.816058E+01 -0.246376E-05  0.196026E+01 -0.218552E-05 -0.354802E+00 -0.204236E-05 -0.733798E+00 -0.197266E-05
 -0.744007E+00 -0.193729E-05 -0.455062E+00 -0.186015E-05  0.150315E+00 -0.175695E-05  0.159597E+00 -0.170497E-05
  0.567848E-01 -0.187752E-05  0.697682E-01 -0.289043E-05  0.121046E+02 -0.197184E-05  0.957708E+01 -0.174915E-05
  0.499171E+01 -0.163458E-05  0.253145E+01 -0.157879E-05  0.144051E+01 -0.155048E-05 -0.260164E+00 -0.148875E-05
 -0.585607E+00 -0.140615E-05  0.223104E+00 -0.136455E-05  0.871786E-01 -0.150264E-05  0.764495E-01 -0.231331E-05
  0.120996E+02 -0.155161E-05  0.108888E+02 -0.144997E-05  0.884395E+01 -0.140049E-05  0.742073E+01 -0.137538E-05
  0.376522E+01 -0.132062E-05 -0.368152E+00 -0.124735E-05 -0.136031E+00 -0.121044E-05  0.167993E+00 -0.133294E-05
  0.805427E-01 -0.205206E-05  0.121119E+02 -0.135500E-05  0.117793E+02 -0.130876E-05  0.111884E+02 -0.128529E-05
  0.842333E+01 -0.123411E-05  0.195353E+01 -0.116564E-05 -0.576171E+00 -0.113116E-05  0.216392E+00 -0.124563E-05
  0.869029E-01 -0.191765E-05  0.121010E+02 -0.126409E-05  0.120073E+02 -0.124143E-05  0.105888E+02 -0.119200E-05
  0.429790E+01 -0.112586E-05 -0.659114E+00 -0.109256E-05  0.200577E+00 -0.120312E-05  0.949934E-01 -0.185220E-05
  0.120830E+02 -0.121917E-05  0.113837E+02 -0.117062E-05  0.579974E+01 -0.110568E-05 -0.563678E+00 -0.107296E-05
  0.168135E+00 -0.118155E-05  0.101580E+00 -0.181899E-05  0.120685E+02 -0.112401E-05  0.947197E+01 -0.106165E-05
  0.374597E+00 -0.103024E-05  0.180674E-03 -0.113450E-05  0.125254E+00 -0.174656E-05  0.123857E+02 -0.100275E-05
  0.538655E+01 -0.973083E-06 -0.433725E+00 -0.107156E-05  0.178344E+00 -0.164966E-05  0.127282E+02 -0.944294E-06
  0.194835E+01 -0.103986E-05  0.426782E-01 -0.160086E-05  0.110424E+02 -0.114509E-05  0.572690E+00 -0.176286E-05
  0.784318E+01 -0.271392E-05
    1    1    1    1    1
  0.105544E+01 -0.447026E-01  0.242167E+01 -0.192547E+00  0.179724E+01 -0.315600E+00  0.155126E+01 -0.349489E+00
  0.136308E+01 -0.371698E+00  0.112691E+01 -0.388842E+00  0.933082E+00 -0.383632E+00  0.813533E+00 -0.365291E+00
  0.756020E+00 -0.351108E+00  0.689390E+00 -0.330185E+00  0.529929E+00 -0.267748E+00  0.280039E+00 -0.159624E+00
  0.448321E-02 -0.218503E-01 -0.532312E-01  0.243376E-01  0.101558E-02  0.139263E-02  0.850983E-02 -0.467716E-02
  0.620819E-02 -0.357142E-02  0.472942E-02 -0.263819E-02  0.194991E-02 -0.110269E-02 -0.415452E-04  0.170123E-04
 -0.896757E-03  0.503324E-03 -0.106808E-02  0.602851E-03 -0.985136E-03  0.557821E-03 -0.886368E-03  0.502949E-03
 -0.821005E-03  0.466480E-03 -0.638821E-03  0.364480E-03 -0.283349E-03  0.164452E-03  0.132942E-03 -0.717098E-04
  0.326604E-03 -0.181597E-03  0.430581E-03 -0.232628E-03  0.770362E+01 -0.829353E+00  0.716714E+01 -0.135938E+01
  0.641328E+01 -0.150535E+01  0.574658E+01 -0.160101E+01  0.483004E+01 -0.167485E+01  0.403162E+01 -0.165241E+01
  0.352584E+01 -0.157341E+01  0.328029E+01 -0.151232E+01  0.299495E+01 -0.142220E+01  0.231218E+01 -0.115327E+01
  0.123775E+01 -0.687544E+00  0.359676E-01 -0.941152E-01 -0.230384E+00  0.104829E+00  0.282886E-02  0.599846E-02
  0.374376E-01 -0.201458E-01  0.274126E-01 -0.153831E-01  0.208177E-01 -0.113634E-01  0.859519E-02 -0.474958E-02
 -0.178531E-03  0.732769E-04 -0.395040E-02  0.216796E-02 -0.470756E-02  0.259665E-02 -0.434331E-02  0.240269E-02
 -0.390867E-02  0.216634E-02 -0.362091E-02  0.200926E-02 -0.281859E-02  0.156992E-02 -0.125236E-02  0.708341E-03
  0.583328E-03 -0.308874E-03  0.143722E-02 -0.782191E-03  0.188916E-02 -0.100199E-02  0.941476E+01 -0.222814E+01
  0.923843E+01 -0.246739E+01  0.876910E+01 -0.262418E+01  0.777966E+01 -0.274522E+01  0.668512E+01 -0.270844E+01
  0.591530E+01 -0.257895E+01  0.552643E+01 -0.247882E+01  0.506613E+01 -0.233110E+01  0.395249E+01 -0.189030E+01
  0.217937E+01 -0.112694E+01  0.128275E+00 -0.154263E+00 -0.385783E+00  0.171823E+00 -0.167912E-02  0.983198E-02
  0.652664E-01 -0.330207E-01  0.482482E-01 -0.252142E-01  0.363720E-01 -0.186256E-01  0.150669E-01 -0.778495E-02
 -0.293108E-03  0.120107E-03 -0.691369E-02  0.355346E-02 -0.824924E-02  0.425612E-02 -0.761661E-02  0.393821E-02
 -0.685778E-02  0.355082E-02 -0.635489E-02  0.329334E-02 -0.495166E-02  0.257323E-02 -0.220914E-02  0.116103E-02
  0.101139E-02 -0.506271E-03  0.250928E-02 -0.128208E-02  0.327562E-02 -0.164235E-02  0.944395E+01 -0.273234E+01
  0.925370E+01 -0.290597E+01  0.850534E+01 -0.304000E+01  0.746927E+01 -0.299927E+01  0.667138E+01 -0.285588E+01
  0.625379E+01 -0.274499E+01  0.575038E+01 -0.258141E+01  0.451371E+01 -0.209328E+01  0.252774E+01 -0.124795E+01
  0.188181E+00 -0.170827E+00 -0.435263E+00  0.190273E+00 -0.597851E-02  0.108877E-01  0.753352E-01 -0.365664E-01
  0.560061E-01 -0.279217E-01  0.420537E-01 -0.206256E-01  0.174512E-01 -0.862089E-02 -0.326576E-03  0.133004E-03
 -0.800029E-02  0.393503E-02 -0.955248E-02  0.471314E-02 -0.882351E-02  0.436109E-02 -0.794655E-02  0.393210E-02
 -0.736508E-02  0.364698E-02 -0.574184E-02  0.284954E-02 -0.256729E-02  0.128570E-02  0.116443E-02 -0.560633E-03
  0.290009E-02 -0.141974E-02  0.377184E-02 -0.181870E-02  0.933278E+01 -0.309063E+01  0.890798E+01 -0.323318E+01
  0.803374E+01 -0.318986E+01  0.726430E+01 -0.303736E+01  0.684025E+01 -0.291942E+01  0.631481E+01 -0.274545E+01
  0.499090E+01 -0.222630E+01  0.283979E+01 -0.132725E+01  0.256711E+00 -0.181683E+00 -0.474873E+00  0.202365E+00
 -0.113428E-01  0.115796E-01  0.842403E-01 -0.388901E-01  0.630161E-01 -0.296960E-01  0.471234E-01 -0.219363E-01
  0.195906E-01 -0.916872E-02 -0.351099E-03  0.141456E-03 -0.897192E-02  0.418509E-02 -0.107207E-01  0.501264E-02
 -0.990683E-02  0.463823E-02 -0.892471E-02  0.418197E-02 -0.827313E-02  0.387873E-02 -0.645334E-02  0.303062E-02
 -0.289200E-02  0.136740E-02  0.129895E-02 -0.596259E-03  0.324828E-02 -0.150996E-02  0.420859E-02 -0.193428E-02
  0.904080E+01 -0.338231E+01  0.861314E+01 -0.333699E+01  0.801907E+01 -0.317745E+01  0.763610E+01 -0.305408E+01
  0.712022E+01 -0.287208E+01  0.571001E+01 -0.232898E+01  0.334334E+01 -0.138847E+01  0.397822E+00 -0.190062E+00
 -0.528901E+00  0.211698E+00 -0.230915E-01  0.121137E-01  0.984071E-01 -0.406838E-01  0.745180E-01 -0.310657E-01
  0.553086E-01 -0.229481E-01  0.230693E-01 -0.959161E-02 -0.378794E-03  0.147980E-03 -0.105442E-01  0.437812E-02
 -0.126173E-01  0.524384E-02 -0.116688E-01  0.485216E-02 -0.105175E-01  0.437486E-02 -0.975279E-02  0.405763E-02
 -0.761529E-02  0.317040E-02 -0.342693E-02  0.143047E-02  0.151173E-02 -0.623761E-03  0.380928E-02 -0.157961E-02
  0.490126E-02 -0.202349E-02  0.878994E+01 -0.329227E+01  0.858872E+01 -0.313487E+01  0.835303E+01 -0.301316E+01
  0.794357E+01 -0.283360E+01  0.653192E+01 -0.229778E+01  0.396921E+01 -0.136987E+01  0.618147E+00 -0.187516E+00
 -0.580951E+00  0.208862E+00 -0.422092E-01  0.119514E-01  0.115784E+00 -0.401387E-01  0.892444E-01 -0.306494E-01
  0.655922E-01 -0.226406E-01  0.274760E-01 -0.946309E-02 -0.394049E-03  0.145997E-03 -0.125228E-01  0.431945E-02
 -0.150144E-01  0.517358E-02 -0.139007E-01  0.478714E-02 -0.125378E-01  0.431624E-02 -0.116313E-01  0.400326E-02
 -0.909437E-02  0.312792E-02 -0.411489E-02  0.141130E-02  0.177214E-02 -0.615403E-03  0.451212E-02 -0.155844E-02
  0.575310E-02 -0.199638E-02  0.879565E+01 -0.298500E+01  0.877559E+01 -0.286910E+01  0.857392E+01 -0.269813E+01
  0.729382E+01 -0.218792E+01  0.459349E+01 -0.130438E+01  0.875551E+00 -0.178551E+00 -0.619415E+00  0.198876E+00
